genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022671	1	2703	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022677	1	1790	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022677	1	1790	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022679	1	1723	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022679	1	1723	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022693	1	676	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022695	1	1347	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022697	1	3049	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022703	1	779	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022705	1	1332	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022713	1	1592	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022715	1	1675	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022717	1	712	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022725	1	1221	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022727	1	1248	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022733	1	2059	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022735	1	1612	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022735	1	1612	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022743	1	999	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022748	1	329	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022750	1	922	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022750	1	922	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022754	1	1217	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022756	1	1352	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022760	1	2124	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022760	1	2124	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022768	1	2317	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022774	1	1943	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022776	1	1780	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022780	1	1075	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022782	1	1412	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022784	1	696	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022786	1	767	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022788	1	918	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022790	1	1178	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022794	1	1512	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022796	1	2450	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022796	1	2450	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022806	1	877	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022812	1	2221	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022812	1	2221	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022834	1	1943	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022838	1	2185	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022840	1	2168	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022842	1	924	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022844	1	1888	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022860	1	1200	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022870	1	664	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022870	1	664	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022887	1	2473	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022887	1	2473	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022919	1	1842	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022923	1	1635	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022925	1	1457	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022933	1	1262	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022933	1	1262	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022935	1	2588	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022945	1	1711	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022949	1	1544	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022963	1	3137	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022965	1	1616	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022965	1	1616	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022967	1	1663	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022980	1	1098	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022984	1	1004	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022984	1	1004	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022994	1	949	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022996	1	1462	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000022998	1	1319	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023000	1	1483	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023006	1	1918	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023008	1	1375	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023008	1	1375	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023014	1	1542	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023020	1	524	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023022	1	2025	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023024	1	1670	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023028	1	925	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023032	1	573	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023034	1	1195	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023036	1	816	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023041	1	1645	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023041	1	1645	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023054	1	1084	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023060	1	2594	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023064	1	2601	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023064	1	2601	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023066	1	1051	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023075	1	2696	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023077	1	2701	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023089	1	3893	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023097	1	338	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023099	1	3322	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023104	1	614	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023107	1	745	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023109	1	1478	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023111	1	1844	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023111	1	1844	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023123	1	627	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023127	1	1440	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023133	1	1499	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023135	1	702	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023137	1	1431	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023139	1	1080	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023141	1	1654	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023149	1	2065	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023149	1	2065	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023150	1	1939	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023150	1	1939	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023153	1	2000	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023157	1	872	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023163	1	2151	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023173	1	359	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023187	1	1453	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023195	1	2061	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023205	1	714	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023207	1	2096	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023221	1	1295	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023239	1	1475	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023247	1	1738	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023249	1	2557	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023249	1	2557	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023257	1	3336	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023257	1	3336	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023266	1	1146	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023268	1	891	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023272	1	2257	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023274	1	1222	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023276	1	1480	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023278	1	1166	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023284	1	1271	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023286	1	2255	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023302	1	1379	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023304	1	1959	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023310	1	1997	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023328	1	2156	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023330	1	1826	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023330	1	1826	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023346	1	2585	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023348	1	1040	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023350	1	1748	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023352	1	948	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023357	1	1179	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023364	1	1144	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023366	1	874	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023368	1	1475	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023374	1	1204	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023374	1	1204	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023376	1	695	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023378	1	2578	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023382	1	1044	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023384	1	1416	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023386	1	479	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023388	1	402	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023390	1	1845	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023392	1	3274	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023396	1	1691	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023402	1	1273	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023408	1	545	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023410	1	961	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023414	1	669	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023417	1	1476	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023420	1	978	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023422	1	2497	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023422	1	2497	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023430	1	2226	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023432	1	2180	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023446	1	688	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023450	1	1478	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023452	1	1633	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023452	1	1633	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023456	1	521	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023456	1	521	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023462	1	849	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023466	1	1173	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023466	1	1173	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023472	1	1518	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023476	1	2187	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023480	1	1964	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023484	1	1980	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023488	1	2539	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023492	1	2052	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023494	1	1139	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023494	1	1139	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023499	1	1109	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023499	1	1109	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023516	1	2493	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023516	1	2493	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023532	1	1529	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023533	1	1090	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023536	1	839	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023546	1	2790	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023546	1	2790	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023558	1	2851	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023566	1	2081	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023572	1	1911	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023574	1	466	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023576	1	1152	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023584	1	2165	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023588	1	1655	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023592	1	1543	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023596	1	2057	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023598	1	766	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023606	1	1646	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023610	1	1839	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023610	1	1839	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023624	1	2675	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023628	1	2181	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023632	1	2814	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023637	1	1430	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023644	1	1158	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023644	1	1158	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023654	1	936	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023661	1	968	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023663	1	1926	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023665	1	2044	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023669	1	2830	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023681	1	1812	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023683	1	1389	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023695	1	2836	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023705	1	1260	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023707	1	2132	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023713	1	1821	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023715	1	909	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023717	1	826	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023723	1	1494	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023725	1	1519	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023725	1	1519	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023731	1	1317	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023731	1	1317	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023741	1	522	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023747	1	2502	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023757	1	3172	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023757	1	3172	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023763	1	1383	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023765	1	2020	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023767	1	1140	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023769	1	2017	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023793	1	1490	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023797	1	570	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023802	1	2282	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023804	1	2654	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023812	1	1276	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023824	1	2534	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023826	1	551	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023828	1	642	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023830	1	1946	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023832	1	1969	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023836	1	1706	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023838	1	2551	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023838	1	2551	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023842	1	2306	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023846	1	2134	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023852	1	1441	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023862	1	1729	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023862	1	1729	TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023866	1	1749	FL_TMs
genRes	preCap	0+	postZGA	PacBio_Pre_0+_postZGA.NAM_TM_000000023866	1	1749	TMs
